candidate_pool_condition,variant_name,query_pair_id,query_subject,query_task,query_side,query_quality,true_medon_quality,true_medon_rank,top_ranked_candidate_pair_id,top_ranked_candidate_subject,top_ranked_candidate_task,top_ranked_candidate_side,top_ranked_candidate_quality,top_ranked_is_true_pair,distance_to_true_medon,distance_to_nearest_distractor,retrieval_margin,candidate_set_size,chance_top1,reciprocal_rank,percentile_rank,failure_type
original_frozen_matched_pool,v2C_cycle_consistent,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,1,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,True,-2.05757079114768,-0.3954476277086389,1.662123163439041,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_cycle_consistent,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-2.341431376973521,-0.23842618910590097,2.1030051878676197,4,0.25,1.0,1.0,success
original_frozen_matched_pool,v2C_cycle_consistent,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,1,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,True,-2.6057614549100303,-2.5966465853282363,0.009114869581793972,12,0.08333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_cycle_consistent,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-2.605322582193767,-2.597415258268152,0.007907323925615106,12,0.08333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-1.8971914387012405,-0.9040752036982458,0.9931162350029947,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-1.3448206754507797,-1.0708160753901688,0.2740046000606109,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,1,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,True,-1.5571889248556796,-1.2176282389749518,0.33956068588072785,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,1,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,True,-2.2989019507688777,-0.4008570239538458,1.898044926815032,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,3,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,False,0.6588091431937325,-1.1539929939471354,-1.812802137140868,3,0.3333333333333333,0.3333333333333333,0.0,other_subject_same_task_side
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,4,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,False,1.326757297882882,-0.6361473029878942,-1.9629046008707762,4,0.25,0.25,0.0,quality_related
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,1,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,True,-1.1936027558695523,-0.828208972342424,0.36539378352712837,12,0.08333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-2.5976787951998555,0.18939923531468228,2.7870780305145377,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-2.1486295277757015,-0.24557267938611682,1.9030568483895847,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-2.31837014689705,-0.2571756222807324,2.0611945246163175,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-2.690804643240978,0.42567900650348633,3.116483649744464,6,0.16666666666666666,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-2.0939680582047977,1.0159620039689952,3.1099300621737926,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-1.9336570794539862,-0.784080878661782,1.1495762007922044,4,0.25,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-1.8642173089169256,0.6037960863849716,2.468013395301897,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,1,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,True,-1.6031997715443866,-1.0948243634143962,0.5083754081299905,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,1,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,True,-2.609334064372103,-0.45663101596428546,2.152703048407817,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,1,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,True,-2.2555162663271178,-0.7162058836260604,1.5393103827010575,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-1.5450919807414747,-1.4606256717994508,0.0844663089420239,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,good,2,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,False,-0.9866675323334521,-1.2330290753282804,-0.24636154299482838,10,0.1,0.5,0.8888888888888888,other_subject_same_task_side
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-2.118483778154509,-0.6072957106450267,1.5111880675094824,6,0.16666666666666666,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-1.9781457957394635,-0.6554072301011664,1.322738565638297,4,0.25,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,4,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,False,0.9057312080437401,-1.7848594577938781,-2.690590665837618,7,0.14285714285714285,0.25,0.5,other_subject_same_task_side
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,8,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,False,1008.0,-1.5307015091794107,-1009.5307015091794,10,0.1,0.125,0.2222222222222222,other_subject_same_task_side
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-1.510836905967162,0.18172437933631175,1.6925612853034737,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,1,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,True,-2.1543533567589046,-0.9051293360191337,1.249224020739771,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-2.4847243582770115,-0.074800512424705,2.4099238458523065,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-2.800329728016996,0.2260766498912303,3.026406377908226,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,1,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,True,-1.5936937999472658,-0.4148008677293565,1.1788929322179094,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,1,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,True,-1.7471542896945942,-0.4568594712792159,1.2902948184153784,12,0.08333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-2.5166214233187647,-0.246079867944104,2.2705415553746606,6,0.16666666666666666,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,1,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,True,-1.8407750756539838,0.4248128032957094,2.265587878949693,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-2.0099620052502014,-0.8421384500939996,1.1678235551562017,4,0.25,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,1,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,True,-2.291137067620405,-0.5695405645720298,1.7215965030483749,12,0.08333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2C_deconfounded_cycle,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,1,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,True,-2.1786708803624455,-0.520022476689102,1.6586484036733435,12,0.08333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-3.469299607629546,-3.4625205919039725,0.0067790157255736005,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-4.255151618872619,-4.249084353132421,0.006067265740197669,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,1,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,True,-3.4694106422021638,-3.4635419021419533,0.005868740060210431,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,2,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,False,-4.118067185375223,-4.247789663758155,-0.1297224783829325,10,0.1,0.5,0.8888888888888888,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,3,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,False,1.3689256996326096,-0.9522482088186661,-2.321173908451276,3,0.3333333333333333,0.3333333333333333,0.0,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,4,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,False,2.7357076417150896,-2.302486069092173,-5.0381937108072625,4,0.25,0.25,0.0,quality_related
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,2,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,False,-4.531775479727763,-4.671246439623125,-0.13947095989536162,12,0.08333333333333333,0.5,0.9090909090909091,quality_related
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-5.433012021025412,-0.9307951397954148,4.502216881229997,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-3.0411756159104306,-3.0380519879947334,0.0031236279156972024,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-4.115526322230398,-1.1149016282954782,3.0006246939349195,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-3.8013540136682527,-0.23639839425908216,3.5649556194091705,6,0.16666666666666666,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-3.9710728086425493,1.2534172542728155,5.224490062915365,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-3.0862968942148465,-0.22979377239190207,2.8565031218229446,4,0.25,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-3.9429007295884095,1.1622079884609449,5.105108718049355,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,2,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,False,-4.113917100673806,-4.4304790826663,-0.31656198199249364,10,0.1,0.5,0.8888888888888888,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,2,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,False,-3.329771028364966,-3.4650121563940446,-0.13524112802907862,7,0.14285714285714285,0.5,0.8333333333333334,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,1,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,True,-3.786732000913114,-3.776739510962296,0.009992489950817696,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-4.334929975721337,-0.49537381241932493,3.8395561633020123,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,good,1,sub-QZTsn6|MoveL,sub-QZTsn6,MoveL,L,good,True,-4.255353209483729,-1.1091239346597486,3.146229274823981,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,caution,1,sub-VopvKx|HoldR,sub-VopvKx,HoldR,R,caution,True,-3.9387322061404797,-0.23463966542736292,3.7040925407131167,6,0.16666666666666666,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,caution,1,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,True,-4.229076290755611,-0.016673334137575324,4.212402956618035,4,0.25,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-dCsWjQ|HoldL,sub-dCsWjQ,HoldL,L,good,good,2,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,False,-3.4604087491898037,-3.468658460527711,-0.008249711337907417,7,0.14285714285714285,0.5,0.8333333333333334,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-dCsWjQ|MoveL,sub-dCsWjQ,MoveL,L,good,good,6,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,False,1.0530343981346837,-5.110498115948522,-6.163532514083205,10,0.1,0.16666666666666666,0.4444444444444444,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,acceptable,1,sub-gNX5yb|HoldL,sub-gNX5yb,HoldL,L,acceptable,True,-3.8520499330139164,0.6990874012012578,4.551137334215174,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,good,2,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,False,-3.7866995108368866,-3.952805085441633,-0.1661055746047464,10,0.1,0.5,0.8888888888888888,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,good,1,sub-hnetKS|HoldL,sub-hnetKS,HoldL,L,good,True,-4.337331564533284,-0.48664120681500606,3.850690357718278,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,good,1,sub-hnetKS|MoveL,sub-hnetKS,MoveL,L,good,True,-5.254968116810244,-0.9475515374563904,4.307416579353854,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,acceptable,1,sub-i4oK0F|HoldL,sub-i4oK0F,HoldL,L,acceptable,True,-1.5707803073311268,-1.3084745205353294,0.2623057867957974,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-i4oK0F|MoveL,sub-i4oK0F,MoveL,L,caution,caution,3,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,False,-4.171906228274278,-4.344056136600394,-0.17214990832611665,12,0.08333333333333333,0.3333333333333333,0.8181818181818181,quality_related
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,unknown,1,sub-iDpl28|HoldR,sub-iDpl28,HoldR,R,unknown,True,-3.939685596425074,-0.23621165256521792,3.7034739438598563,6,0.16666666666666666,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,good,1,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,True,-3.2004279340048227,-1.5383047705657817,1.662123163439041,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,good,1,sub-jyC0j3|MoveR,sub-jyC0j3,MoveR,R,good,True,-3.466431376973521,-1.363426189105901,2.1030051878676197,4,0.25,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-oLNpHd|HoldL,sub-oLNpHd,HoldL,L,unknown,unknown,3,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,False,-3.8557614549100303,-4.025218013899665,-0.16945655898963485,12,0.08333333333333333,0.3333333333333333,0.8181818181818181,quality_related
original_frozen_matched_pool,v2D_kreciprocal_cycle,sub-oLNpHd|MoveL,sub-oLNpHd,MoveL,L,unknown,unknown,2,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,False,-3.855322582193767,-4.022405048348573,-0.16708246615480604,12,0.08333333333333333,0.5,0.9090909090909091,quality_related
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,good,1,sub-0cGdk9|HoldL,sub-0cGdk9,HoldL,L,good,True,-3.469299607629546,-3.4625205919039725,0.0067790157255736005,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,good,1,sub-0cGdk9|MoveL,sub-0cGdk9,MoveL,L,good,True,-4.255151618872619,-4.249084353132421,0.006067265740197669,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,good,1,sub-2IU8mi|HoldL,sub-2IU8mi,HoldL,L,good,True,-3.4694106422021638,-3.4635419021419533,0.005868740060210431,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-2IU8mi|MoveL,sub-2IU8mi,MoveL,L,good,good,2,sub-gNX5yb|MoveL,sub-gNX5yb,MoveL,L,good,False,-4.118067185375223,-4.247789663758155,-0.1297224783829325,10,0.1,0.5,0.8888888888888888,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-2IhVOz|HoldR,sub-2IhVOz,HoldR,R,good,good,3,sub-jyC0j3|HoldR,sub-jyC0j3,HoldR,R,good,False,1.3689256996326096,-0.9522482088186661,-2.321173908451276,3,0.3333333333333333,0.3333333333333333,0.0,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-2IhVOz|MoveR,sub-2IhVOz,MoveR,R,low_quality,low_quality,4,sub-VopvKx|MoveR,sub-VopvKx,MoveR,R,caution,False,2.7357076417150896,-0.3024860690921729,-3.0381937108072625,4,0.25,0.25,0.0,quality_related
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,low_quality,1,sub-AB2PeX|HoldL,sub-AB2PeX,HoldL,L,low_quality,True,-4.531775479727763,-2.6712464396231246,1.8605290401046384,12,0.08333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,good,1,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,True,-5.433012021025412,-0.9307951397954148,4.502216881229997,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,good,1,sub-AbzsOg|HoldL,sub-AbzsOg,HoldL,L,good,True,-3.0411756159104306,-3.0380519879947334,0.0031236279156972024,7,0.14285714285714285,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,good,1,sub-AbzsOg|MoveL,sub-AbzsOg,MoveL,L,good,True,-4.115526322230398,-1.1149016282954782,3.0006246939349195,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,unknown,1,sub-BYJoWR|HoldR,sub-BYJoWR,HoldR,R,unknown,True,-3.8013540136682527,-0.23639839425908216,3.5649556194091705,6,0.16666666666666666,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,good,1,sub-FIyfdR|HoldR,sub-FIyfdR,HoldR,R,good,True,-3.9710728086425493,1.2534172542728155,5.224490062915365,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,good,1,sub-FIyfdR|MoveR,sub-FIyfdR,MoveR,R,good,True,-3.0862968942148465,1.4829393031790894,4.569236197393936,4,0.25,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,acceptable,1,sub-FYbcap|HoldL,sub-FYbcap,HoldL,L,acceptable,True,-3.9429007295884095,1.1622079884609449,5.105108718049355,3,0.3333333333333333,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-FYbcap|MoveL,sub-FYbcap,MoveL,L,good,good,2,sub-AB2PeX|MoveL,sub-AB2PeX,MoveL,L,good,False,-4.113917100673806,-4.4304790826663,-0.31656198199249364,10,0.1,0.5,0.8888888888888888,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-PuPVlx|HoldL,sub-PuPVlx,HoldL,L,good,good,2,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,False,-3.329771028364966,-3.4650121563940446,-0.13524112802907862,7,0.14285714285714285,0.5,0.8333333333333334,other_subject_same_task_side
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,good,1,sub-PuPVlx|MoveL,sub-PuPVlx,MoveL,L,good,True,-3.786732000913114,-3.776739510962296,0.009992489950817696,10,0.1,1.0,1.0,success
original_frozen_matched_pool,v2D_kreciprocal_quality_cycle,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,good,1,sub-QZTsn6|HoldL,sub-QZTsn6,HoldL,L,good,True,-4.334929975721337,-0.49537381241932493,3.8395561633020123,7,0.14285714285714285,1.0,1.0,success
